state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Virginia,2021-01-19,NA,NA,NA,5809,NA,NA,NA,49.42857142857143,59
Virginia,2021-01-20,NA,NA,NA,5872,NA,NA,NA,53.285714285714285,63
Virginia,2021-01-21,NA,NA,NA,5951,NA,NA,NA,50,79
Virginia,2021-01-22,NA,NA,NA,6013,NA,NA,NA,49.42857142857143,62
Virginia,2021-01-23,NA,NA,NA,6090,NA,NA,NA,53.285714285714285,77
Virginia,2021-01-24,NA,NA,NA,6090,NA,NA,NA,50,0
Washington,2020-01-22,NA,NA,NA,0,NA,NA,NA,19.857142857142854,0
Washington,2020-01-23,NA,NA,NA,0,NA,NA,NA,11,0
Washington,2020-01-24,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-01-25,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-01-26,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-01-27,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-01-28,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-01-29,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-01-30,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-01-31,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-01,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-02,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-03,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-04,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-05,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-06,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-07,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-08,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-09,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-10,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-11,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-12,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-13,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-14,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-15,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-16,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-17,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-18,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-19,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-20,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-21,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-22,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-23,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-24,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-25,NA,NA,NA,0,NA,NA,NA,0,0
Washington,2020-02-26,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Washington,2020-02-27,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Washington,2020-02-28,NA,NA,NA,0,NA,NA,NA,0.857142857142857,0
Washington,2020-02-29,NA,NA,NA,1,NA,NA,NA,0.9999999999999998,1
Washington,2020-03-01,NA,NA,NA,1,NA,NA,NA,1.4285714285714284,0
Washington,2020-03-02,NA,NA,NA,6,NA,NA,NA,1.5714285714285712,5
Washington,2020-03-03,NA,NA,NA,7,NA,NA,NA,1.857142857142857,1
Washington,2020-03-04,NA,NA,NA,10,NA,NA,NA,2.1428571428571423,3
Washington,2020-03-05,NA,NA,NA,11,NA,NA,NA,2.4285714285714284,1
Washington,2020-03-06,NA,NA,NA,13,NA,NA,NA,1.857142857142857,2
Washington,2020-03-07,NA,NA,NA,16,NA,NA,NA,2.285714285714285,3
Washington,2020-03-08,NA,NA,NA,18,NA,NA,NA,2,2
Washington,2020-03-09,NA,NA,NA,19,NA,NA,NA,2.8571428571428568,1
Washington,2020-03-10,NA,NA,NA,23,NA,NA,NA,3.428571428571428,4
Washington,2020-03-11,NA,NA,NA,24,NA,NA,NA,3.285714285714285,1
Washington,2020-03-12,NA,NA,NA,31,NA,NA,NA,3.142857142857143,7
Washington,2020-03-13,NA,NA,NA,37,NA,NA,NA,4.142857142857142,6
Washington,2020-03-14,NA,NA,NA,39,NA,NA,NA,4.571428571428572,2
Washington,2020-03-15,NA,NA,NA,40,NA,NA,NA,6.142857142857142,1
Washington,2020-03-16,NA,NA,NA,48,NA,NA,NA,5.999999999999999,8
Washington,2020-03-17,NA,NA,NA,55,NA,NA,NA,6.571428571428571,7
Washington,2020-03-18,NA,NA,NA,67,NA,NA,NA,7.857142857142857,12
Washington,2020-03-19,NA,NA,NA,73,NA,NA,NA,8.142857142857142,6
Washington,2020-03-20,NA,NA,NA,83,NA,NA,NA,8.714285714285714,10
Washington,2020-03-21,NA,NA,NA,94,NA,NA,NA,8.714285714285714,11
Washington,2020-03-22,NA,NA,NA,97,NA,NA,NA,9.428571428571429,3
Washington,2020-03-23,NA,NA,NA,109,NA,NA,NA,11,12
Washington,2020-03-24,NA,NA,NA,116,NA,NA,NA,10.571428571428571,7
Washington,2020-03-25,NA,NA,NA,133,NA,NA,NA,13.428571428571427,17
Washington,2020-03-26,NA,NA,NA,150,NA,NA,NA,14.428571428571427,17
Washington,2020-03-27,NA,NA,NA,157,NA,NA,NA,13.714285714285714,7
Washington,2020-03-28,NA,NA,NA,188,NA,NA,NA,15.57142857142857,31
Washington,2020-03-29,NA,NA,NA,198,NA,NA,NA,25.28571428571428,10
Washington,2020-03-30,NA,NA,NA,205,NA,NA,NA,27.14285714285714,7
Washington,2020-03-31,NA,NA,NA,225,NA,NA,NA,30.28571428571428,20
Washington,2020-04-01,NA,NA,NA,310,NA,NA,NA,29.999999999999996,85
Washington,2020-04-02,NA,NA,NA,340,NA,NA,NA,32.57142857142857,30
Washington,2020-04-03,NA,NA,NA,369,NA,NA,NA,34.99999999999999,29
Washington,2020-04-04,NA,NA,NA,398,NA,NA,NA,35.57142857142857,29
Washington,2020-04-05,NA,NA,NA,426,NA,NA,NA,25.57142857142857,28
Washington,2020-04-06,NA,NA,NA,450,NA,NA,NA,23.857142857142858,24
Washington,2020-04-07,NA,NA,NA,474,NA,NA,NA,22.142857142857142,24
Washington,2020-04-08,NA,NA,NA,489,NA,NA,NA,21.285714285714285,15
Washington,2020-04-09,NA,NA,NA,507,NA,NA,NA,19.428571428571427,18
Washington,2020-04-10,NA,NA,NA,524,NA,NA,NA,18.857142857142854,17
Washington,2020-04-11,NA,NA,NA,547,NA,NA,NA,17.857142857142854,23
Washington,2020-04-12,NA,NA,NA,562,NA,NA,NA,17.142857142857142,15
Washington,2020-04-13,NA,NA,NA,582,NA,NA,NA,17.57142857142857,20
Washington,2020-04-14,NA,NA,NA,599,NA,NA,NA,17.857142857142854,17
Washington,2020-04-15,NA,NA,NA,609,NA,NA,NA,17,10
Washington,2020-04-16,NA,NA,NA,630,NA,NA,NA,18.285714285714285,21
Washington,2020-04-17,NA,NA,NA,649,NA,NA,NA,18.142857142857142,19
Washington,2020-04-18,NA,NA,NA,666,NA,NA,NA,17.999999999999996,17
Washington,2020-04-19,NA,NA,NA,690,NA,NA,NA,17.857142857142854,24
Washington,2020-04-20,NA,NA,NA,709,NA,NA,NA,16.714285714285715,19
Washington,2020-04-21,NA,NA,NA,725,NA,NA,NA,16.142857142857142,16
Washington,2020-04-22,NA,NA,NA,734,NA,NA,NA,16.142857142857142,9
Washington,2020-04-23,NA,NA,NA,747,NA,NA,NA,15.571428571428568,13
Washington,2020-04-24,NA,NA,NA,762,NA,NA,NA,14.428571428571427,15
Washington,2020-04-25,NA,NA,NA,779,NA,NA,NA,13.57142857142857,17
Washington,2020-04-26,NA,NA,NA,799,NA,NA,NA,13.428571428571427,20
Washington,2020-04-27,NA,NA,NA,810,NA,NA,NA,12.714285714285714,11
Washington,2020-04-28,NA,NA,NA,820,NA,NA,NA,12.571428571428571,10
Washington,2020-04-29,NA,NA,NA,828,NA,NA,NA,11.857142857142858,8
Washington,2020-04-30,NA,NA,NA,836,NA,NA,NA,10.714285714285714,8
Washington,2020-05-01,NA,NA,NA,850,NA,NA,NA,10.714285714285714,14
Washington,2020-05-02,NA,NA,NA,862,NA,NA,NA,11.142857142857142,12
Washington,2020-05-03,NA,NA,NA,874,NA,NA,NA,11.857142857142856,12
Washington,2020-05-04,NA,NA,NA,885,NA,NA,NA,12.714285714285712,11
Washington,2020-05-05,NA,NA,NA,898,NA,NA,NA,12.999999999999998,13
Washington,2020-05-06,NA,NA,NA,911,NA,NA,NA,12.857142857142856,13
Washington,2020-05-07,NA,NA,NA,925,NA,NA,NA,13.428571428571429,14
Washington,2020-05-08,NA,NA,NA,941,NA,NA,NA,12.714285714285715,16
Washington,2020-05-09,NA,NA,NA,952,NA,NA,NA,13.142857142857142,11
Washington,2020-05-10,NA,NA,NA,968,NA,NA,NA,12.142857142857142,16
Washington,2020-05-11,NA,NA,NA,974,NA,NA,NA,11.285714285714285,6
Washington,2020-05-12,NA,NA,NA,990,NA,NA,NA,10.714285714285714,16
Washington,2020-05-13,NA,NA,NA,996,NA,NA,NA,10.285714285714285,6
Washington,2020-05-14,NA,NA,NA,1004,NA,NA,NA,9.571428571428571,8
Washington,2020-05-15,NA,NA,NA,1016,NA,NA,NA,9.571428571428571,12
Washington,2020-05-16,NA,NA,NA,1024,NA,NA,NA,8.285714285714286,8
Washington,2020-05-17,NA,NA,NA,1035,NA,NA,NA,8,11
Washington,2020-05-18,NA,NA,NA,1041,NA,NA,NA,8.142857142857142,6
Washington,2020-05-19,NA,NA,NA,1048,NA,NA,NA,7.142857142857142,7
Washington,2020-05-20,NA,NA,NA,1052,NA,NA,NA,7.285714285714285,4
Washington,2020-05-21,NA,NA,NA,1061,NA,NA,NA,6.999999999999999,9
Washington,2020-05-22,NA,NA,NA,1066,NA,NA,NA,6.7142857142857135,5
Washington,2020-05-23,NA,NA,NA,1075,NA,NA,NA,6.57142857142857,9
Washington,2020-05-24,NA,NA,NA,1084,NA,NA,NA,7.571428571428571,9
Washington,2020-05-25,NA,NA,NA,1088,NA,NA,NA,6.857142857142857,4
Washington,2020-05-26,NA,NA,NA,1094,NA,NA,NA,7,6
Washington,2020-05-27,NA,NA,NA,1105,NA,NA,NA,5.999999999999999,11
Washington,2020-05-28,NA,NA,NA,1109,NA,NA,NA,5.57142857142857,4
Washington,2020-05-29,NA,NA,NA,1115,NA,NA,NA,5.7142857142857135,6
Washington,2020-05-30,NA,NA,NA,1117,NA,NA,NA,5.7142857142857135,2
Washington,2020-05-31,NA,NA,NA,1123,NA,NA,NA,4.857142857142857,6
Washington,2020-06-01,NA,NA,NA,1128,NA,NA,NA,5.857142857142856,5
Washington,2020-06-02,NA,NA,NA,1134,NA,NA,NA,5.7142857142857135,6
Washington,2020-06-03,NA,NA,NA,1139,NA,NA,NA,5.999999999999999,5
Washington,2020-06-04,NA,NA,NA,1150,NA,NA,NA,6.7142857142857135,11
Washington,2020-06-05,NA,NA,NA,1155,NA,NA,NA,7.428571428571428,5
Washington,2020-06-06,NA,NA,NA,1159,NA,NA,NA,7.285714285714285,4
Washington,2020-06-07,NA,NA,NA,1170,NA,NA,NA,6.7142857142857135,11
Washington,2020-06-08,NA,NA,NA,1180,NA,NA,NA,6.857142857142857,10
Washington,2020-06-09,NA,NA,NA,1185,NA,NA,NA,6.857142857142856,5
Washington,2020-06-10,NA,NA,NA,1186,NA,NA,NA,6.857142857142856,1
Washington,2020-06-11,NA,NA,NA,1198,NA,NA,NA,5.571428571428571,12
Washington,2020-06-12,NA,NA,NA,1203,NA,NA,NA,4.428571428571428,5
Washington,2020-06-13,NA,NA,NA,1207,NA,NA,NA,4.857142857142858,4
Washington,2020-06-14,NA,NA,NA,1209,NA,NA,NA,5.571428571428571,2
Washington,2020-06-15,NA,NA,NA,1211,NA,NA,NA,4.857142857142857,2
Washington,2020-06-16,NA,NA,NA,1219,NA,NA,NA,5.142857142857142,8
Washington,2020-06-17,NA,NA,NA,1225,NA,NA,NA,5.142857142857142,6
Washington,2020-06-18,NA,NA,NA,1232,NA,NA,NA,5.57142857142857,7
Washington,2020-06-19,NA,NA,NA,1239,NA,NA,NA,6,7
Washington,2020-06-20,NA,NA,NA,1243,NA,NA,NA,6.285714285714285,4
Washington,2020-06-21,NA,NA,NA,1248,NA,NA,NA,5.857142857142857,5
Washington,2020-06-22,NA,NA,NA,1253,NA,NA,NA,5.428571428571428,5
Washington,2020-06-23,NA,NA,NA,1263,NA,NA,NA,5.999999999999999,10
Washington,2020-06-24,NA,NA,NA,1266,NA,NA,NA,6.428571428571428,3
Washington,2020-06-25,NA,NA,NA,1270,NA,NA,NA,6.285714285714286,4
Washington,2020-06-26,NA,NA,NA,1281,NA,NA,NA,6.285714285714285,11
Washington,2020-06-27,NA,NA,NA,1288,NA,NA,NA,5.7142857142857135,7
Washington,2020-06-28,NA,NA,NA,1292,NA,NA,NA,6.142857142857142,4
Washington,2020-06-29,NA,NA,NA,1297,NA,NA,NA,6.999999999999999,5
Washington,2020-06-30,NA,NA,NA,1303,NA,NA,NA,6.7142857142857135,6
Washington,2020-07-01,NA,NA,NA,1309,NA,NA,NA,6.7142857142857135,6
Washington,2020-07-02,NA,NA,NA,1319,NA,NA,NA,7.1428571428571415,10
Washington,2020-07-03,NA,NA,NA,1328,NA,NA,NA,7.7142857142857135,9
Washington,2020-07-04,NA,NA,NA,1335,NA,NA,NA,8.142857142857142,7
Washington,2020-07-05,NA,NA,NA,1342,NA,NA,NA,8.428571428571427,7
Washington,2020-07-06,NA,NA,NA,1351,NA,NA,NA,9.285714285714285,9
Washington,2020-07-07,NA,NA,NA,1360,NA,NA,NA,9.285714285714285,9
Washington,2020-07-08,NA,NA,NA,1368,NA,NA,NA,9.285714285714285,8
Washington,2020-07-09,NA,NA,NA,1384,NA,NA,NA,9,16
Washington,2020-07-10,NA,NA,NA,1393,NA,NA,NA,9,9
Washington,2020-07-11,NA,NA,NA,1400,NA,NA,NA,9.428571428571427,7
Washington,2020-07-12,NA,NA,NA,1405,NA,NA,NA,8.714285714285714,5
Washington,2020-07-13,NA,NA,NA,1414,NA,NA,NA,7.285714285714286,9
Washington,2020-07-14,NA,NA,NA,1426,NA,NA,NA,6.857142857142857,12
Washington,2020-07-15,NA,NA,NA,1429,NA,NA,NA,6.857142857142857,3
Washington,2020-07-16,NA,NA,NA,1435,NA,NA,NA,7.428571428571429,6
Washington,2020-07-17,NA,NA,NA,1441,NA,NA,NA,7.7142857142857135,6
Washington,2020-07-18,NA,NA,NA,1448,NA,NA,NA,7.7142857142857135,7
Washington,2020-07-19,NA,NA,NA,1457,NA,NA,NA,8.428571428571427,9
Washington,2020-07-20,NA,NA,NA,1468,NA,NA,NA,8.857142857142856,11
Washington,2020-07-21,NA,NA,NA,1480,NA,NA,NA,9.857142857142856,12
Washington,2020-07-22,NA,NA,NA,1488,NA,NA,NA,10.571428571428573,8
Washington,2020-07-23,NA,NA,NA,1497,NA,NA,NA,11.428571428571427,9
Washington,2020-07-24,NA,NA,NA,1510,NA,NA,NA,10.999999999999998,13
Washington,2020-07-25,NA,NA,NA,1522,NA,NA,NA,11.285714285714285,12
Washington,2020-07-26,NA,NA,NA,1537,NA,NA,NA,12.428571428571427,15
Washington,2020-07-27,NA,NA,NA,1545,NA,NA,NA,12.999999999999998,8
Washington,2020-07-28,NA,NA,NA,1559,NA,NA,NA,13.285714285714283,14
Washington,2020-07-29,NA,NA,NA,1575,NA,NA,NA,13.857142857142856,16
Washington,2020-07-30,NA,NA,NA,1588,NA,NA,NA,12.999999999999998,13
Washington,2020-07-31,NA,NA,NA,1603,NA,NA,NA,13.285714285714285,15
Washington,2020-08-01,NA,NA,NA,1619,NA,NA,NA,13.857142857142858,16
Washington,2020-08-02,NA,NA,NA,1628,NA,NA,NA,14.57142857142857,9
Washington,2020-08-03,NA,NA,NA,1638,NA,NA,NA,13.857142857142854,10
Washington,2020-08-04,NA,NA,NA,1656,NA,NA,NA,14.142857142857142,18
Washington,2020-08-05,NA,NA,NA,1677,NA,NA,NA,13.142857142857142,21
Washington,2020-08-06,NA,NA,NA,1685,NA,NA,NA,13.428571428571427,8
Washington,2020-08-07,NA,NA,NA,1702,NA,NA,NA,13.571428571428571,17
Washington,2020-08-08,NA,NA,NA,1711,NA,NA,NA,12.142857142857142,9
Washington,2020-08-09,NA,NA,NA,1722,NA,NA,NA,11.142857142857142,11
Washington,2020-08-10,NA,NA,NA,1733,NA,NA,NA,11.428571428571429,11
Washington,2020-08-11,NA,NA,NA,1741,NA,NA,NA,11.142857142857142,8
Washington,2020-08-12,NA,NA,NA,1755,NA,NA,NA,11.428571428571427,14
Washington,2020-08-13,NA,NA,NA,1765,NA,NA,NA,11.428571428571427,10
Washington,2020-08-14,NA,NA,NA,1780,NA,NA,NA,10.857142857142856,15
Washington,2020-08-15,NA,NA,NA,1791,NA,NA,NA,10.714285714285714,11
Washington,2020-08-16,NA,NA,NA,1802,NA,NA,NA,10.428571428571429,11
Washington,2020-08-17,NA,NA,NA,1809,NA,NA,NA,10.142857142857142,7
Washington,2020-08-18,NA,NA,NA,1816,NA,NA,NA,8.571428571428571,7
Washington,2020-08-19,NA,NA,NA,1828,NA,NA,NA,7.7142857142857135,12
Washington,2020-08-20,NA,NA,NA,1836,NA,NA,NA,6.714285714285714,8
Washington,2020-08-21,NA,NA,NA,1840,NA,NA,NA,6.7142857142857135,4
Washington,2020-08-22,NA,NA,NA,1845,NA,NA,NA,6.571428571428572,5
Washington,2020-08-23,NA,NA,NA,1849,NA,NA,NA,7,4
Washington,2020-08-24,NA,NA,NA,1856,NA,NA,NA,7.142857142857142,7
Washington,2020-08-25,NA,NA,NA,1862,NA,NA,NA,7.7142857142857135,6
Washington,2020-08-26,NA,NA,NA,1877,NA,NA,NA,7.714285714285713,15
Washington,2020-08-27,NA,NA,NA,1886,NA,NA,NA,7.857142857142857,9
Washington,2020-08-28,NA,NA,NA,1894,NA,NA,NA,7.999999999999999,8
Washington,2020-08-29,NA,NA,NA,1899,NA,NA,NA,8,5
Washington,2020-08-30,NA,NA,NA,1904,NA,NA,NA,6.714285714285714,5
Washington,2020-08-31,NA,NA,NA,1912,NA,NA,NA,6.285714285714285,8
Washington,2020-09-01,NA,NA,NA,1918,NA,NA,NA,5.428571428571429,6
Washington,2020-09-02,NA,NA,NA,1924,NA,NA,NA,6.142857142857143,6
Washington,2020-09-03,NA,NA,NA,1930,NA,NA,NA,6.285714285714285,6
Washington,2020-09-04,NA,NA,NA,1932,NA,NA,NA,5.7142857142857135,2
Washington,2020-09-05,NA,NA,NA,1942,NA,NA,NA,5.1428571428571415,10
Washington,2020-09-06,NA,NA,NA,1948,NA,NA,NA,4.857142857142857,6
Washington,2020-09-07,NA,NA,NA,1952,NA,NA,NA,5,4
Washington,2020-09-08,NA,NA,NA,1954,NA,NA,NA,5.7142857142857135,2
Washington,2020-09-09,NA,NA,NA,1958,NA,NA,NA,5.142857142857142,4
Washington,2020-09-10,NA,NA,NA,1965,NA,NA,NA,4.999999999999999,7
Washington,2020-09-11,NA,NA,NA,1972,NA,NA,NA,5.428571428571428,7
Washington,2020-09-12,NA,NA,NA,1978,NA,NA,NA,6.428571428571429,6
Washington,2020-09-13,NA,NA,NA,1983,NA,NA,NA,6.999999999999999,5
Washington,2020-09-14,NA,NA,NA,1990,NA,NA,NA,6.857142857142857,7
Washington,2020-09-15,NA,NA,NA,1999,NA,NA,NA,7,9
Washington,2020-09-16,NA,NA,NA,2007,NA,NA,NA,6.857142857142857,8
Washington,2020-09-17,NA,NA,NA,2013,NA,NA,NA,7.285714285714286,6
Washington,2020-09-18,NA,NA,NA,2021,NA,NA,NA,7.142857142857143,8
Washington,2020-09-19,NA,NA,NA,2026,NA,NA,NA,7.428571428571429,5
Washington,2020-09-20,NA,NA,NA,2034,NA,NA,NA,7.142857142857143,8
Washington,2020-09-21,NA,NA,NA,2040,NA,NA,NA,7.142857142857142,6
Washington,2020-09-22,NA,NA,NA,2051,NA,NA,NA,6.999999999999999,11
Washington,2020-09-23,NA,NA,NA,2057,NA,NA,NA,6.857142857142856,6
Washington,2020-09-24,NA,NA,NA,2063,NA,NA,NA,6.7142857142857135,6
Washington,2020-09-25,NA,NA,NA,2070,NA,NA,NA,6.857142857142856,7
Washington,2020-09-26,NA,NA,NA,2074,NA,NA,NA,5.999999999999999,4
Washington,2020-09-27,NA,NA,NA,2081,NA,NA,NA,6.142857142857142,7
Washington,2020-09-28,NA,NA,NA,2088,NA,NA,NA,6.7142857142857135,7
Washington,2020-09-29,NA,NA,NA,2093,NA,NA,NA,6.7142857142857135,5
Washington,2020-09-30,NA,NA,NA,2100,NA,NA,NA,7,7
Washington,2020-10-01,NA,NA,NA,2110,NA,NA,NA,6.571428571428571,10
Washington,2020-10-02,NA,NA,NA,2117,NA,NA,NA,6.714285714285714,7
Washington,2020-10-03,NA,NA,NA,2123,NA,NA,NA,7.571428571428571,6
Washington,2020-10-04,NA,NA,NA,2127,NA,NA,NA,7.285714285714285,4
Washington,2020-10-05,NA,NA,NA,2135,NA,NA,NA,6.857142857142857,8
Washington,2020-10-06,NA,NA,NA,2146,NA,NA,NA,6.857142857142857,11
Washington,2020-10-07,NA,NA,NA,2151,NA,NA,NA,6.428571428571429,5
Washington,2020-10-08,NA,NA,NA,2158,NA,NA,NA,6.285714285714285,7
Washington,2020-10-09,NA,NA,NA,2165,NA,NA,NA,6.857142857142857,7
Washington,2020-10-10,NA,NA,NA,2168,NA,NA,NA,5.857142857142857,3
Washington,2020-10-11,NA,NA,NA,2171,NA,NA,NA,6.428571428571428,3
Washington,2020-10-12,NA,NA,NA,2183,NA,NA,NA,6,12
Washington,2020-10-13,NA,NA,NA,2187,NA,NA,NA,5.714285714285714,4
Washington,2020-10-14,NA,NA,NA,2196,NA,NA,NA,6.142857142857142,9
Washington,2020-10-15,NA,NA,NA,2200,NA,NA,NA,7.142857142857142,4
Washington,2020-10-16,NA,NA,NA,2205,NA,NA,NA,6.857142857142856,5
Washington,2020-10-17,NA,NA,NA,2211,NA,NA,NA,7.142857142857142,6
Washington,2020-10-18,NA,NA,NA,2221,NA,NA,NA,7.428571428571427,10
Washington,2020-10-19,NA,NA,NA,2231,NA,NA,NA,8.428571428571429,10
Washington,2020-10-20,NA,NA,NA,2237,NA,NA,NA,8.714285714285714,6
Washington,2020-10-21,NA,NA,NA,2248,NA,NA,NA,9.428571428571427,11
Washington,2020-10-22,NA,NA,NA,2259,NA,NA,NA,9.142857142857142,11
Washington,2020-10-23,NA,NA,NA,2266,NA,NA,NA,9,7
Washington,2020-10-24,NA,NA,NA,2277,NA,NA,NA,9.571428571428571,11
Washington,2020-10-25,NA,NA,NA,2285,NA,NA,NA,9.714285714285714,8
Washington,2020-10-26,NA,NA,NA,2294,NA,NA,NA,8.714285714285714,9
Washington,2020-10-27,NA,NA,NA,2304,NA,NA,NA,9.285714285714285,10
Washington,2020-10-28,NA,NA,NA,2316,NA,NA,NA,9.714285714285712,12
Washington,2020-10-29,NA,NA,NA,2320,NA,NA,NA,9.714285714285715,4
Washington,2020-10-30,NA,NA,NA,2331,NA,NA,NA,9.142857142857142,11
Washington,2020-10-31,NA,NA,NA,2345,NA,NA,NA,9.14285714285714,14
Washington,2020-11-01,NA,NA,NA,2353,NA,NA,NA,9.142857142857142,8
Washington,2020-11-02,NA,NA,NA,2358,NA,NA,NA,10.285714285714285,5
Washington,2020-11-03,NA,NA,NA,2368,NA,NA,NA,10.714285714285715,10
Washington,2020-11-04,NA,NA,NA,2380,NA,NA,NA,9.428571428571427,12
Washington,2020-11-05,NA,NA,NA,2392,NA,NA,NA,9.857142857142856,12
Washington,2020-11-06,NA,NA,NA,2406,NA,NA,NA,10.571428571428571,14
Washington,2020-11-07,NA,NA,NA,2411,NA,NA,NA,11.142857142857142,5
Washington,2020-11-08,NA,NA,NA,2422,NA,NA,NA,10.428571428571429,11
Washington,2020-11-09,NA,NA,NA,2432,NA,NA,NA,10.57142857142857,10
Washington,2020-11-10,NA,NA,NA,2446,NA,NA,NA,10.142857142857142,14
Washington,2020-11-11,NA,NA,NA,2453,NA,NA,NA,11.714285714285714,7
Washington,2020-11-12,NA,NA,NA,2466,NA,NA,NA,11.857142857142856,13
Washington,2020-11-13,NA,NA,NA,2477,NA,NA,NA,12.571428571428571,11
Washington,2020-11-14,NA,NA,NA,2493,NA,NA,NA,12.285714285714286,16
Washington,2020-11-15,NA,NA,NA,2505,NA,NA,NA,13.142857142857142,12
Washington,2020-11-16,NA,NA,NA,2520,NA,NA,NA,12.999999999999998,15
Washington,2020-11-17,NA,NA,NA,2532,NA,NA,NA,13.714285714285712,12
Washington,2020-11-18,NA,NA,NA,2545,NA,NA,NA,14.57142857142857,13
Washington,2020-11-19,NA,NA,NA,2557,NA,NA,NA,15.285714285714285,12
Washington,2020-11-20,NA,NA,NA,2573,NA,NA,NA,15.857142857142854,16
Washington,2020-11-21,NA,NA,NA,2595,NA,NA,NA,16.14285714285714,22
Washington,2020-11-22,NA,NA,NA,2612,NA,NA,NA,16.714285714285715,17
Washington,2020-11-23,NA,NA,NA,2631,NA,NA,NA,17.71428571428571,19
Washington,2020-11-24,NA,NA,NA,2645,NA,NA,NA,17.428571428571427,14
Washington,2020-11-25,NA,NA,NA,2662,NA,NA,NA,16.999999999999996,17
Washington,2020-11-26,NA,NA,NA,2681,NA,NA,NA,17,19
Washington,2020-11-27,NA,NA,NA,2695,NA,NA,NA,18.71428571428571,14
Washington,2020-11-28,NA,NA,NA,2714,NA,NA,NA,19.71428571428571,19
Washington,2020-11-29,NA,NA,NA,2731,NA,NA,NA,20.57142857142857,17
Washington,2020-11-30,NA,NA,NA,2762,NA,NA,NA,20.285714285714285,31
Washington,2020-12-01,NA,NA,NA,2783,NA,NA,NA,21.999999999999996,21
Washington,2020-12-02,NA,NA,NA,2806,NA,NA,NA,21.857142857142854,23
Washington,2020-12-03,NA,NA,NA,2823,NA,NA,NA,21.71428571428571,17
Washington,2020-12-04,NA,NA,NA,2849,NA,NA,NA,20.428571428571427,26
Washington,2020-12-05,NA,NA,NA,2867,NA,NA,NA,18.857142857142854,18
Washington,2020-12-06,NA,NA,NA,2883,NA,NA,NA,16.57142857142857,16
Washington,2020-12-07,NA,NA,NA,2905,NA,NA,NA,15.714285714285712,22
Washington,2020-12-08,NA,NA,NA,2915,NA,NA,NA,12.857142857142856,10
Washington,2020-12-09,NA,NA,NA,2922,NA,NA,NA,10.57142857142857,7
Washington,2020-12-10,NA,NA,NA,2933,NA,NA,NA,8.285714285714285,11
Washington,2020-12-11,NA,NA,NA,2939,NA,NA,NA,5.142857142857142,6
Washington,2020-12-12,NA,NA,NA,2941,NA,NA,NA,3.7142857142857144,2
Washington,2020-12-13,NA,NA,NA,2941,NA,NA,NA,17.142857142857142,0
Washington,2020-12-14,NA,NA,NA,2941,NA,NA,NA,26.28571428571428,0
Washington,2020-12-15,NA,NA,NA,2941,NA,NA,NA,25.428571428571423,0
Washington,2020-12-16,NA,NA,NA,3042,NA,NA,NA,25.14285714285714,101
Washington,2020-12-17,NA,NA,NA,3117,NA,NA,NA,25.14285714285714,75
Washington,2020-12-18,NA,NA,NA,3117,NA,NA,NA,25.428571428571427,0
Washington,2020-12-19,NA,NA,NA,3117,NA,NA,NA,28.999999999999996,0
